PM2_5,PM10,CO,NO2,SO2,O3,Rainfall,Temperature,Humidity,Wind_Speed,Altitude,Distance_to_Street,Traffic_Volume,NDVI,asthma
11.007393670966865,100.97534682051658,0.041391544620787216,0.000617631139828277,0.00013748915574724575,0.13401054310434146,269.64551337973256,15.771923696902185,37.224977801254084,15.28000390925533,1062.111510532328,372.80998920320553,44628,0.40966733958746115,1
14.11341863719867,47.77234408739436,0.03647446016778358,0.0007823254751924368,0.00023163490992716415,0.1331848239558774,287.1392663587457,15.735606061271973,42.02651337805087,17.41193155082188,1140.4669252816072,757.812031892116,30284,0.8634427397690183,1
14.987344001552962,56.57713298146495,0.04252582497752042,0.000821906431829153,0.00014142095989507354,0.1346734303772063,233.5469884887312,14.61613770382615,42.38228032401034,15.630935095958748,1780.6920121522076,661.5767405740585,28770,0.34700435305487165,0
19.969417303211365,84.93004049798265,0.03691680875819053,0.00044009337840605667,0.00024352017718302682,0.13521488653143493,310.8037763248141,16.0496960972544,37.616764437512224,18.44532319825437,1242.3785799981192,152.88884564479633,4100,0.25644428731986685,1
28.763372822044214,95.38155436017044,0.042499437080609714,0.000630449169103291,0.0002965942387257093,0.13363211999522473,243.3844510096706,17.135154422359616,36.91514317620495,14.735743988293189,1595.2237058425528,117.0414826884435,31983,0.5644380258616835,1
29.587703922041992,58.4064609387015,0.04245732594691349,0.0008766535837911863,0.00029562432549236925,0.13394010308337184,350.93425818743964,16.15953561112419,39.691093931901555,15.68572459813696,1793.5028801767144,813.7482955675475,9605,0.4833471276863639,0
34.58627396904364,96.47377123190977,0.031226805562752542,0.000466889072496984,0.0001850502307033852,0.13468849071164382,238.1223535216679,16.28343752167851,41.002812146044676,17.638848836227684,1710.644766373959,613.2863938331298,16383,0.6288613820103456,0
14.520579530302324,82.93820402535515,0.031117091546276,0.0005249864454344149,0.00014325751867957936,0.13419475070459025,381.16389460548373,17.15724539060468,38.66776528205798,18.696400576380885,1380.239625019819,366.01339184015114,55211,0.6944284532742955,1
23.53573712051881,104.03528866623105,0.04076093134673491,0.0005916076829736259,0.00023512007939863948,0.13422412138480846,288.4794042690657,16.906463195034927,36.79633723736456,14.230483861063544,1183.3594169293076,445.3196182237519,2550,0.3516731519594394,1
31.803830424721898,87.23592364473556,0.04120289276230906,0.0006291817397131531,0.0001873748407858241,0.13493326950888945,332.47922076310795,16.96131159371274,38.97407548947608,13.351594603818494,1763.8895880522214,950.4422340901033,10327,0.5316940875978771,0
30.34333774979143,78.48316181574428,0.041907436209541016,0.0008588236389522168,0.00022741040241370082,0.13397674339755705,351.9044168779274,15.22703014562406,37.280256406304396,13.105890518302541,1741.4283696594107,151.18291933725425,52775,0.39927417759710626,0
44.46944196368171,107.8107248570403,0.036695267213324126,0.0008489776080925096,0.00029845358979218374,0.13479829162608287,326.3508834366552,16.406028867821373,41.45973541672146,12.508668656690148,1449.7660329458126,203.28955543595617,23471,0.6173472667485849,0
10.78642579120411,74.41919223061069,0.03471694970400701,0.0007843735656812565,0.0003034783234066012,0.13316599716149005,313.29906079687805,15.482874166879329,40.038454970197506,13.696845150027702,1699.551075847965,449.66166311292255,794,0.7005573184884606,0
37.790881624460354,93.92185187609803,0.037156366811110716,0.000563919099425017,0.00026336097541719274,0.13321707177322398,371.2077601875844,14.936624501491291,42.225133066797525,18.8381623571513,1442.8996673619895,391.43602022285563,11896,0.8858945628352124,0
37.90533780228438,85.8835710730588,0.03523387315789951,0.0005758249361709527,0.00021460743275368148,0.13552235521581735,283.4533480816528,15.160931701379447,42.908395999527485,14.754570571037782,1659.5920667078603,210.18510362154373,14816,0.13711686850843255,0
15.723335540475798,51.77039647016002,0.03456273864265565,0.0007247780033784809,0.00024659481474471434,0.13389601647216265,362.39257685318603,16.246016433531743,37.48836232733519,18.25122002624127,1056.5501041800012,76.10105583336235,21378,0.7084165272014257,0
40.31616510212273,60.33028587881577,0.042811095296725526,0.0005574592222944479,0.0002491738151495898,0.13501902449886605,315.94781142126055,15.080730117719751,38.53525130290702,17.728576904948813,1306.7779902456207,636.641035358728,58639,0.5001251229811542,1
14.105786613683808,93.22864513813263,0.036557890270904635,0.0004258286785573205,0.00011199080647348705,0.13580837671462043,300.3277762621689,15.913915479997259,36.449646736401945,13.708760956377857,1440.8176615299867,116.4627488916321,32050,0.49442312572527847,0
15.623848064084449,106.49778343325957,0.03838748452710373,0.0005551542410522738,0.00026866580744287354,0.13474068559659744,338.7234768632928,14.981675280207169,37.740842666297944,14.208292784594121,1221.5718236275734,14.628539205070012,34563,0.0886025769737336,1
17.638886075277245,48.11808970401899,0.039579141697511144,0.0005841250536975666,0.0002696446048835907,0.13366371345942005,357.08157210324595,14.523800049895076,40.650627875960936,14.81671605852562,1391.6748179123074,970.2937327487523,56912,0.4302241003862942,0
30.502145344571215,67.45385983617854,0.04252177327058474,0.0004981471511555335,0.00023082034927851016,0.13331839005792706,256.6093771332075,16.33926499611818,38.79654532682395,18.0510053527264,1037.0198040495343,871.636770520055,3140,0.3848684450047514,1
33.994785053014,39.482843002577084,0.04133131326356629,0.0005931438525727727,0.00014607177173121174,0.13409445428892358,362.8183493701754,15.455545730893519,40.593048001522156,17.88115746679013,1183.0345393616858,440.31297575190564,4734,0.5044923974727402,0
18.67058463254051,35.200250489672996,0.037076293617922626,0.0005305812162554301,0.00024054634126767532,0.13541767350759057,306.3602892513178,16.019321167023946,38.555319854332794,14.435615975990443,1482.0142151248883,207.88805526314448,47951,0.39337577073018565,1
28.8821952331368,116.03269460597873,0.03454001365550156,0.0008914734397773504,0.00014012304926273522,0.13346124793630876,307.5611111240087,14.541488876983752,41.339988345274605,18.073196503230207,1236.0541805196135,908.382547371264,13366,0.5207456235278656,0
18.357200101890584,61.25493351274568,0.03844201013761424,0.0008421717139856438,0.00012138792567990038,0.1350618490132394,315.4959875549316,14.515670175875941,39.83066199515498,13.160218933690299,1648.6824907867435,773.2611520799886,49678,0.26524250701283486,0
18.738380310071506,61.128971466407165,0.03115135517089275,0.0007845305665798621,0.00017692014110336966,0.13349176078614083,358.7003676948377,15.027640983923542,38.11245456195394,13.588249160350633,1578.986624077158,782.1940360464525,27099,0.8679963975921403,0
29.952140953127774,97.97433784471271,0.04151315717708645,0.000488541127698645,0.00017186736020356996,0.13352923573128367,279.9451228182605,14.795996124889287,41.59486176171978,16.287689593894562,1555.5145877237478,86.50926893974753,44917,0.5297629811272083,1
31.27078782076007,101.47895962944649,0.03678441524090807,0.0004416115331040362,0.00025883477149616323,0.1336828976074582,316.54344622690775,16.76054799869174,39.57183852354454,17.574666972092395,1732.0364340475785,123.76066608401104,47099,0.38870546668280165,0
13.305503626457494,79.31635400763236,0.04353484524814437,0.0005532077246755182,0.00012299129687448873,0.13389271214932247,326.00341238898,16.003770647493273,37.48659458711749,13.85127430168248,1711.0310714380118,108.49834507043843,6080,0.055150196141352276,1
39.559228948727466,75.4909606119405,0.04413642020111842,0.0008690905862623612,0.0002484287552042061,0.1333869367237815,388.41274868865105,16.59561003308518,42.8175840850128,15.717188869082445,1158.1025921477121,180.81063503763528,31742,0.4293655605979108,0
33.516246025955496,51.36901215373257,0.033862277214499824,0.0004960116845681723,0.00022406895203876234,0.13376048125977158,318.1225842964577,16.597274332645195,42.41915198316389,14.568797549776622,1188.8419228296743,944.7090508254122,9668,0.35983227189444944,0
27.40369770623349,78.52451490077291,0.04138654857742201,0.0006933119591418313,0.00014890462069188116,0.13491221383678356,414.1867773336486,17.126814851346776,39.23745991808707,14.0620987248414,1233.4720700620833,684.4490484631971,35550,0.6711853510706244,1
26.40426059282396,119.67009038645226,0.042253403632708256,0.000469627035392352,0.00019674128624754857,0.1344383649344493,351.5815674034115,16.65886233907541,37.91837945200683,13.54609057281572,1451.351487141081,252.83620307479003,45640,0.6045645387427707,1
24.067581976323474,69.63972152811817,0.04231768034451167,0.0005141656261843055,0.00012451705958144708,0.13382203534115666,285.1262620125199,16.086416784804456,40.713741053810814,15.54859379859312,1396.3353337596968,193.71594227956035,193,0.3605882593787866,0
43.19586574367548,113.85783474895348,0.03834629892726005,0.0006417490425534019,0.000111625561557066,0.1353707797118251,357.64340606837703,16.763029843782935,41.93327961950955,18.922441622747474,1460.5147440651635,997.3206116397705,33043,0.12964915104090866,0
25.61020205352845,63.405518109386485,0.041262001501116724,0.0007083109890826376,0.00020558452278780293,0.13378752581279965,393.66487221636976,16.28790189142195,37.30557708752842,16.508630149986377,1365.9260381587742,736.5572029698445,34425,0.4610485670678162,0
12.112322939669733,40.81865062085186,0.04400403369783792,0.0008058135072224268,0.0001377267557706218,0.13423851819327673,322.69376489196736,16.74404348513791,36.707876317271605,18.778369447127773,1471.4257827152828,730.961708161116,16128,0.7688775229773352,0
12.969319992981717,117.16398998349455,0.03421437425055556,0.0007916936099979191,0.0002398489048768975,0.1332360930255862,326.7842577162637,15.556720852082117,42.34377965716508,18.606625770146692,1211.243078821033,707.5384896146737,28486,0.8932502342978415,1
44.99011856501457,65.23731283600463,0.03590728748000627,0.000572045808924721,0.00017487737344714662,0.13550986063110299,357.61689819582097,15.974466781608886,39.39896341598401,18.733546063968824,1373.8541585131056,341.54811692317634,4122,0.5714991596661007,1
13.866593959598813,82.24208408943264,0.03145722685098294,0.0004758714564765262,0.00025298372610796247,0.13328726259599008,331.59164281966844,15.312585832008416,37.61823118196176,14.755682164616633,1701.1048644040968,905.987906258915,26528,0.5626415631399286,0
44.055369416335594,59.190037780383804,0.04041784191892457,0.0004243474241999649,0.000105905516318364,0.13423279871488827,301.80246950217196,14.79323998633553,37.6233078523824,14.633769908127983,1480.161604296854,722.6497023608565,13882,0.18969515817028523,1
24.749859270737428,55.26148939643769,0.04222024086712135,0.00041835647174153336,0.00019037206647470523,0.1356072972061742,304.4831160929301,15.440341461480617,40.58014425073839,13.703572795205318,1698.645095694269,601.6700217635938,44367,0.7250763925886042,0
41.22162943119896,90.25382596783712,0.034506550583094986,0.0004220329307851907,0.00023161820319388956,0.13509793876346593,399.1981205160233,16.328244219149536,42.61632005831681,13.589492664953092,1581.093187540445,815.0739906826099,4714,0.7474819747833175,1
36.96425962327277,79.72508706671002,0.03696569733133123,0.0007056708281238631,0.000118156076495232,0.13336081288938584,247.47554877320107,16.81942509020797,40.12653768922798,14.391229798366751,1448.3898465533678,169.62409303157244,36543,0.46528329298415383,0
32.81864408259102,110.47717871977065,0.03172336210321146,0.0005988967204645492,0.0002600472202945682,0.13365717751917966,330.1470457997344,16.848746021503864,40.959347771957844,16.49797671012032,1807.7252076278,836.4458962596128,17092,0.8911618939970548,1
14.05541708337954,117.94567657991855,0.04385534721345612,0.0007378314511035366,0.00017190297589213054,0.1345127903823791,402.3339840937235,15.855755430482738,39.88158788983675,16.908186799828943,1748.9544430417286,33.133462193210896,32481,0.8395014748998783,1
11.801756293749627,40.96974840032528,0.0424349125310789,0.000791734780024634,0.00019407404784025988,0.1344525534949678,270.7239101765424,16.01345625152528,37.31021180448863,12.68757643668481,1802.3109629307437,250.57129142214785,55803,0.8657620498085358,1
42.624139886926436,57.355176111665145,0.035394256954114585,0.0007173720705520147,0.00018771879906432493,0.13342337835489798,403.4864434738715,15.665678624375692,36.867574359851076,18.051100947960485,1146.7113971866297,757.5269941328445,10543,0.660463802569479,0
41.38678986192488,88.58761204358588,0.04009312501590426,0.0007227671782052611,0.00013179619322657786,0.13356371076639525,318.1650695623034,16.62917076579287,36.365295404577324,14.069517483294904,1508.5551028143148,329.38732198659636,3657,0.6262864558674155,1
10.625587715669484,119.44635500097283,0.03887064335490335,0.0006523186439887174,0.0001853369451082669,0.13508052951113897,231.50001642394943,16.97584262234996,38.5360509882154,13.72794006681902,1306.0406954576456,186.9353450416764,38613,0.5021172060351804,0
14.12128790115494,115.95544603364901,0.04088744627577367,0.0004199612662818756,0.0002996057479337183,0.13567622305328086,313.9444456463154,16.788739234497985,42.13793441907878,13.930841235432467,1567.5902971218609,537.356404772887,8861,0.26916156943991426,0
28.995355517165866,90.85598058678906,0.03973597879740575,0.0008242358872031323,0.00011106905586922219,0.13366976620320808,362.49043956285806,15.165490355857187,38.986717864310634,16.27770472775874,1463.928102942647,584.469931644613,32587,0.23384581870116822,0
21.81653099912698,35.424065126060476,0.03416575463749541,0.0005981563127491103,0.0002038178703196092,0.1334645280448607,256.19809986431136,15.293907217107996,39.08100944576556,13.031075737414486,1419.5525705913985,149.59765614755838,50127,0.4319134940348724,1
30.869445746871857,32.78602118274092,0.04457613085917168,0.0007826581497626932,0.00021947349522739043,0.13382468697477126,267.3062140843751,14.94658244215367,42.92352125831593,12.801296251322817,1158.412332224553,35.77469071400785,22006,0.8797174368754925,0
41.68836917467423,37.63128144412229,0.035337296254514566,0.0008295558788234583,0.00016487272179719088,0.13446796824242538,262.57651826961296,16.154000582344867,39.80474064861887,15.864712578614434,1668.3450940090524,817.5945469515462,9574,0.23768784843393875,1
